1799	999
1800	999
1801	999
1802	999
1803	999
1804	999
1805	999
1806	999
1807	999
1808	999
1809	999
1810	999
1811	999
1812	999
1813	999
1814	999
1815	999
1816	999
1817	999
1818	999
1819	999
1820	999
1821	999
1822	999
1823	999
1824	999
1825	999
1826	999
1827	999
1828	999
1829	999
1830	999
1831	999
1832	999
1833	999
1834	999
1835	999
1836	999
1837	999
1838	999
1839	999
1840	999
1841	999
1842	999
1843	999
1844	999
1845	999
1846	999
1847	999
1848	999
1849	999
1850	999
1851	999
1852	999
1853	999
1854	999
1855	999
1856	999
1857	999
1858	999
1859	999
1860	999
1861	999
1862	999
1863	999
1864	999
1865	999
1866	999
1867	999
1868	999
1869	999
1870	999
1871	999
1872	999
1873	999
1874	999
1875	999
1876	999
1877	999
1878	999
1879	999
1880	999
1881	999
1882	999
1883	999
1884	999
1885	999
1886	999
1887	999
1888	999
1889	999
1890	999
1891	999
1892	999
1893	999
1894	999
1895	999
1896	999
1897	999
1898	999
1899	999
1900	999
1901	999
1902	999
1903	999
1904	999
1905	999
1906	999
1907	999
1908	999
1909	999
1910	999
1911	999
1912	999
1913	999
1914	999
1915	999
1916	999
1917	999
1918	999
1919	999
1920	999
1921	999
1922	999
1923	999
1924	999
1925	999
1926	999
1927	999
1928	999
1929	999
1930	999
1931	999
1932	999
1933	999
1934	999
1935	999
1936	999
1937	999
1938	999
1939	999
1940	999
1941	999
1942	999
1943	999
1944	999
1945	999
1946	999
1947	999
1948	999
1949	999
1950	999
1951	999
1952	999
1953	999
1954	999
1955	999
1956	999
1957	999
1958	999
1959	999
1960	999
1961	999
1962	999
1963	999
1964	999
1965	999
1966	999
1967	999
1968	999
1969	999
1970	999
1971	999
1972	999
1973	999
1974	999
1975	999
1976	999
1977	999
1978	999
1979	999
1980	999
1981	999
1982	999
1983	999
1984	999
1985	999
1986	999
1987	999
1988	999
1989	999
1990	999
1991	999
1992	999
1993	999
1994	999
1995	999
1996	999
1997	999
1998	999
1999	999
2000	999
2001	999
